9.54E7 1.7876870902358247E29 1.4961850181468236E8 -7156588.513110282 -406104.34946464037 868880.3866335256 -8.005804784645691E8 1.2466109867868784E8 -1.4187737400453355E9 -3446864.825541758
9.56E7 1.7875260078867232E29 1.49717240763846E8 -1221722.4501009455 -408544.80441238376 871820.3662472488 -8.010034996819141E8 1.2219074593438676E8 -1.4188678790373833E9 -5384165.860742114
9.58E7 1.7873669181808914E29 1.4957986405731115E8 4716433.837408823 -410992.96930446 874761.4938593559 -8.014184969390863E8 1.1971917593100972E8 -1.4189593597020936E9 -7321452.645301119
9.6E7 1.7872097696727935E29 1.492061105652549E8 1.0648533538558196E7 -413448.8460297633 877703.7726505834 -8.018254673258414E8 1.172464136638298E8 -1.419048182408131E9 -9258721.568937318
9.62E7 1.78705450964206E29 1.4859608512798506E8 1.6565201417891715E7 -415912.4375071583 880647.2058847283 -8.02224408002915E8 1.1477248413101262E8 -1.4191343475291426E9 -1.1195969023032546E7
9.64E7 1.7869010841516297E29 1.4775026141091138E8 2.245704781536218E7 -418383.7476940854 883591.7968667602 -8.026153162019856E8 1.1229741233345874E8 -1.419217855443754E9 -1.31331914006374E7
9.66E7 1.786749438109932E29 1.466694842543055E8 2.831468290663088E7 -420862.7815936454 886537.5489001285 -8.02998189225656E8 1.0982122327464709E8 -1.4192987065355535E9 -1.5070385096476771E7
9.68E7 1.78659951533733E29 1.453549714957641E8 3.412873120851823E7 -423349.5452600985 889484.4652433648 -8.033730244474143E8 1.0734394196047929E8 -1.4193769011930904E9 -1.7007546506954953E7
9.7E7 1.7864512586368128E29 1.4380831524338675E8 3.988984631268534E7 -425844.04580271774 892432.5490659685 -8.037398193116151E8 1.0486559339912425E8 -1.4194524398098984E9 -1.8944672030161243E7
9.72E7 1.786304609869007E29 1.420314825779203E8 4.5588725828804165E7 -428346.29138792504 895381.8034036855 -8.040985713334464E8 1.0238620260086118E8 -1.4195253227844653E9 -2.088175806587497E7
9.74E7 1.786159510031618E29 1.4002681566248748E8 5.121612651661295E7 -430856.29123964405 898332.231113205 -8.044492780988923E8 9.990579457792518E7 -1.4195955505202308E9 -2.2818801015571173E7
9.76E7 1.7860158993432207E29 1.3779703123905504E8 5.676287958435779E7 -433374.0556378237 901283.834826367 -8.04791937264723E8 9.742439434435129E7 -1.4196631234256003E9 -2.475579728242529E7
9.78E7 1.7858737173315086E29 1.3534521949146456E8 6.2219906129209496E7 -435899.5959150429 904236.6169039335 -8.051265465584432E8 9.49420269158205E7 -1.4197280419139204E9 -2.6692743271318957E7
9.8E7 1.7857329029258153E29 1.3267484225570838E8 6.757823269332762E7 -438432.9244511674 907190.5793890225 -8.05453103778283E8 9.245871730950385E7 -1.4197903064034996E9 -2.862963538884463E7
9.82E7 1.7855933945540466E29 1.2978973055913669E8 7.282900690732372E7 -440974.0546659863 910145.7239602673 -8.057716067931575E8 8.997449054390879E7 -1.4198499173175893E9 -3.056647004331109E7
9.84E7 1.7854551302438494E29 1.2669408147146243E8 7.796351319099277E7 -443523.00100978214 913102.0518848154 -8.060820535426383E8 8.748937163872454E7 -1.4199068750843892E9 -3.2503243644748367E7
9.86E7 1.785318047727868E29 1.2339245425180657E8 8.297318847931358E7 -446079.7789517836 916059.563971246 -8.063844420369301E8 8.50033856146683E7 -1.4199611801370313E9 -3.4439952604912825E7
9.88E7 1.7851820845529566E29 1.1988976577754486E8 8.784963793992187E7 -448644.40496646985 919018.2605225081 -8.066787703568325E8 8.251655749333139E7 -1.420012832913592E9 -3.637659333729231E7
9.9E7 1.7850471781933237E29 1.1619128524244261E8 9.2584650646512E7 -451216.89651767106 921978.1412890011 -8.069650366537223E8 8.002891229702559E7 -1.4200618338570719E9 -3.831316225711095E7
9.92E7 1.784913266167205E29 1.1230262811344743E8 9.717021517097397E7 -453797.2720404456 924939.2054218854 -8.072432391495084E8 7.754047504863007E7 -1.4201081834154196E9 -4.02496557813343E7
9.94E7 1.7847802861570063E29 1.0822974933758117E8 1.0159853505551316E8 -456385.55092071067 927901.4514267737 -8.075133761366249E8 7.50512707714378E7 -1.4201518820414958E9 -4.218607032867422E7
9.96E7 1.7846481761324505E29 1.039789357925941E8 1.0586204412456766E8 -458981.753472591 930864.8771178887 -8.077754459779774E8 7.25613244890032E7 -1.420192930193095E9 -4.4122402319593705E7
9.98E7 1.7845168744766754E29 9.955679797745413E7 1.0995342159503466E8 -461585.9009134924 933829.4795728172 -8.080294471069304E8 7.007066122498888E7 -1.4202313283329394E9 -4.605864817631173E7
1.0E8 1.78438632011476E29 9.497026094128178E7 1.1386560694217426E8 -464198.01533688814 936795.2550880228 -8.082753780272698E8 6.757930600301357E7 -1.420267076928651E9 -4.799480432280822E7
1.002E8 1.7842564526444037E29 9.022655445205049E7 1.1759181447757418E8 -466818.119682817 939762.1991352106 -8.085132373131756E8 6.5087283846499845E7 -1.4203001764527833E9 -4.993086718482888E7
1.004E8 1.7841272124683906E29 8.53332024091937E7 1.2112554759477977E8 -469446.2377061139 942730.3063186738 -8.087430236091911E8 6.259461977852201E7 -1.4203306273827949E9 -5.186683318988969E7
1.006E8 1.78399854092828E29 8.02980115072185E7 1.2446061263759401E8 -472082.39394239197 945699.5703338096 -8.089647356301966E8 6.01013388216541E7 -1.4203584302010584E9 -5.380269876728192E7
1.008E8 1.7838703804391657E29 7.512905916047636E7 1.2759113234569034E8 -474726.6136718045 948669.9839268702 -8.091783721613786E8 5.760746599781808E7 -1.4203835853948452E9 -5.5738460348076865E7
1.01E8 1.7837426746246422E29 6.98346807023941E7 1.3051155883203413E8 -477378.92288062384 951641.5388561373 -8.093839320581963E8 5.511302632813313E7 -1.4204060934563334E9 -5.767411436513005E7
1.012E8 1.7836153684518235E29 6.442345587567526E7 1.3321668604671684E8 -480039.3482207013 954614.2258546341 -8.09581414246358E8 5.261804483276331E7 -1.420425954882603E9 -5.960965725308654E7
1.014E8 1.7834884083657482E29 5.890419463325113E7 1.357016616821607E8 -482707.9169668465 957588.0345945192 -8.097708177217827E8 5.012254653076734E7 -1.4204431701756182E9 -6.154508544838498E7
1.016E8 1.783361742422595E29 5.3285922273048095E7 1.3796199847526684E8 -485384.65697221033 960562.9536532866 -8.099521415505838E8 4.762655643994716E7 -1.4204577398422487E9 -6.34803953892627E7
1.018E8 1.7832353204213065E29 4.757786393293572E7 1.3999358486298203E8 -488069.59662174556 963538.9704819104 -8.10125384869027E8 4.5130099576697335E7 -1.4204696643942375E9 -6.541558351575965E7
1.02E8 1.7831090940328736E29 4.178942847549456E7 1.4179269494889817E8 -490762.7647838352 966516.0713750519 -8.102905468835039E8 4.2633200955854885E7 -1.4204789443482268E9 -6.735064626972358E7
1.022E8 1.782983016926958E29 3.593019179547304E7 1.433559977399673E8 -493464.19076018996 969494.2414434751 -8.104476268705082E8 4.013588559054853E7 -1.4204855802257369E9 -6.928558009481417E7
1.024E8 1.782857044895012E29 3.0009879585962713E7 1.4468056561410028E8 -496173.904234114 972473.4645887526 -8.105966241765935E8 3.763817849204839E7 -1.4204895725531595E9 -7.122038143650712E7
1.026E8 1.7827311359695515E29 2.4038349602385934E7 1.4576388198142895E8 -498891.9352172697 975453.7234804058 -8.107375382183622E8 3.514010466961645E7 -1.4204909218617702E9 -7.315504674209951E7
1.028E8 1.78260525053891E29 1.802557346632906E7 1.466038481042546E8 -501618.31399505265 978434.9995355607 -8.108703684824176E8 3.264168913035597E7 -1.4204896286877034E9 -7.508957246071352E7
1.03E8 1.782479351456895E29 1.1981618054048881E7 1.4719878904322606E8 -504353.07107072545 981417.2729012455 -8.109951145253409E8 3.0142956879062608E7 -1.4204856935719788E9 -7.702395504330096E7
1.032E8 1.7823534041469312E29 5916626.517098795 1.4754745870006362E8 -507096.2371084454 984400.522439383 -8.111117759736644E8 2.764393291807431E7 -1.420479117060467E9 -7.895819094264734E7
1.034E8 1.7822273767000477E29 -159201.01505881874 1.476490439301301E8 -509847.84287533164 987384.7257145884 -8.112203525238384E8 2.5144642247122113E7 -1.4204698997039058E9 -8.089227661337692E7
1.036E8 1.7821012399662334E29 -6235626.998386977 1.475031677013909E8 -512607.91918274784 990369.8589848208 -8.113208439422051E8 2.2645109863180865E7 -1.4204580420578775E9 -8.282620851195666E7
1.038E8 1.781974967638777E29 -1.2302396249531675E7 1.471098912797112E8 -515376.4968269286 993355.8971949762 -8.114132500649635E8 2.014536076032012E7 -1.4204435446828384E9 -8.475998309669973E7
1.04E8 1.781848536331052E29 -1.8349255877286963E7 1.464697154240527E8 -518153.60652915307 996342.8139734355 -8.114975707981441E8 1.7645419929555345E7 -1.420426408144075E9 -8.669359682777087E7
1.042E8 1.78172192564538E29 -2.4365975313138925E7 1.4558358057887852E8 -520939.27887561254 999330.5816316296 -8.115738061175771E8 1.5145312358698891E7 -1.4204066330117342E9 -8.86270461671899E7
1.044E8 1.7815951182336196E29 -3.0342366382646978E7 1.4445286605497774E8 -523733.54425716103 1002319.1711666461 -8.116419560688661E8 1.2645063032211427E7 -1.420384219860799E9 -9.05603275788367E7
1.046E8 1.7814680998491333E29 -3.626830335861535E7 1.4307938819390437E8 -526536.432809113 1005308.5522668876 -8.117020207673514E8 1.014469693105353E7 -1.420359169271085E9 -9.249343752845351E7
1.048E8 1.781340859389884E29 -4.2133742936524734E7 1.4146539751530668E8 -529347.9743512839 1008298.6933207894 -8.117540003980906E8 7644239.03253709 -1.4203314818272555E9 -9.442637248365131E7
1.05E8 1.781213388932401E29 -4.7928744072541475E7 1.3961357485053164E8 -532168.1983284372 1011289.5614285615 -8.117978952158176E8 5143714.310177252 -1.4203011581187935E9 -9.635912891391246E7
1.052E8 1.7810856837564773E29 -5.364348762459599E7 1.3752702647003067E8 -534997.1337513267 1014281.1224169795 -8.118337055449257E8 2643147.733544097 -1.4202681987400146E9 -9.82917032905956E7
1.054E8 1.780957742360388E29 -5.926829573753949E7 1.3520927821621063E8 -537834.8091384975 1017273.3408571446 -8.11861431779432E8 142564.26811480516 -1.4202326042900615E9 -1.002240920869388E8
1.056E8 1.7808295664667124E29 -6.479365091423125E7 1.3266426865744217E8 -540681.2524590413 1020266.1800851892 -8.118810743829415E8 -2358011.124874288 -1.42019437537289E9 -1.021562917780643E8
1.058E8 1.7807011610185318E29 -7.021021471558288E7 1.2989634128295499E8 -543536.4910764734 1023259.6022258626 -8.118926338886324E8 -4858553.48857541 -1.4201535125972722E9 -1.0408829884098235E8
1.06E8 1.7805725341662205E29 -7.550884603408153E7 1.2691023576221819E8 -546400.5516938656 1026253.5682189262 -8.118961108992157E8 -7359037.870676923 -1.4201100165767946E9 -1.060201097545947E8
1.062E8 1.7804436972447926E29 -8.068061888711505E7 1.2371107829618704E8 -549273.4603004447 1029248.0378482714 -8.118915060869094E8 -9859439.323550858 -1.4200638879298553E9 -1.079517209996996E8
1.064E8 1.780314664742048E29 -8.571683967851916E7 1.2030437109137745E8 -552155.2421197757 1032242.9697736821 -8.118788201934124E8 -1.235973290440014E7 -1.420015127279652E9 -1.0988312905899385E8
1.066E8 1.7801854542575866E29 -9.060906387914717E7 1.1669598099114726E8 -555045.9215596918 1035238.321565114 -8.118580540298754E8 -1.4859893675405977E7 -1.419963735254186E9 -1.1181433041707867E8
1.068E8 1.7800560864530534E29 -9.534911207989024E7 1.128921273017524E8 -557945.5221641151 1038234.049739413 -8.118292084768661E8 -1.7359896703874737E7 -1.4199097124862506E9 -1.1374532156046195E8
1.07E8 1.779926584993789E29 -9.992908537345755E7 1.0889936885371378E8 -560854.0665668858 1041230.109799299 -8.117922844843463E8 -1.9859717062384926E7 -1.4198530596134367E9 -1.1567609897756366E8
1.072E8 1.7797969764823163E29 -1.0434138002430433E8 1.0472459034173176E8 -563771.5764477376 1044226.4562745506 -8.117472830716444E8 -2.2359329828934103E7 -1.4197937772781231E9 -1.176066591587175E8
1.074E8 1.7796672903839346E29 -1.0857870138937709E8 1.0037498798882565E8 -566698.0724905117 1047223.0427651935 -8.116942053274223E8 -2.4858710087085314E7 -1.4197318661274729E9 -1.1953699859617688E8
1.076E8 1.7795375589449246E29 -1.1263407705577442E8 9.585805458251984E7 -569633.5743437271 1050219.8219865889 -8.116330524096484E8 -2.7357832926113583E7 -1.419667326813429E9 -1.2146711378411698E8
1.078E8 1.779407817103644E29 -1.1650086916500552E8 9.118156393276228E7 -572578.100583609 1053216.7458162485 -8.115638255455791E8 -2.985667344115241E7 -1.4196001599927065E9 -1.233970012186393E8
1.08E8 1.7792781023952717E29 -1.2017278589718908E8 8.635355480279694E7 -575531.6686796085 1056213.7653422474 -8.114865260317146E8 -3.2355206733339697E7 -1.419530366326802E9 -1.253266573977751E8
1.082E8 1.7791484548503063E29 -1.2364389209230189E8 8.138231436546184E7 -578494.2949625493 1059210.8309130375 -8.114011552337756E8 -3.4853407909963734E7 -1.4194579464819763E9 -1.2725607882148862E8
1.084E8 1.7790189168876034E29 -1.2690861898937944E8 7.627636123830551E7 -581465.9945953902 1062207.8921885474 -8.113077145866854E8 -3.735125208460915E7 -1.4193829011292558E9 -1.291852619916817E8
1.086E8 1.7788895332024153E29 -1.2996177306839533E8 7.104442815152845E7 -584446.781546714 1065204.8981923861 -8.112062055945367E8 -3.984871437730232E7 -1.4193052309444144E9 -1.3111420341219586E8
1.088E8 1.7787603506498866E29 -1.3279854398334977E8 6.569544430306288E7 -587436.6685669204 1068201.7973649616 -8.11096629830558E8 -4.2345769914657086E7 -1.419224936608E9 -1.3304289958881731E8
1.09E8 1.7786314181245885E29 -1.354145115788795E8 6.0238517455107555E7 -590435.6671671855 1071198.537617396 -8.109789889370892E8 -4.4842393830019265E7 -1.4191420188053057E9 -1.3497134702927893E8
1.092E8 1.7785027864366736E29 -1.378056519864061E8 5.468291582614433E7 -593443.7876011829 1074195.0663860599 -8.10853284625561E8 -4.733856126361264E7 -1.4190564782263727E9 -1.368995422432659E8
1.094E8 1.7783745081850998E29 -1.399683427994608E8 4.9038049831887536E7 -596461.0388495662 1077191.3306875364 -8.107195186764579E8 -4.983424736268314E7 -1.418968315565984E9 -1.3882748174241614E8
1.096E8 1.7782466376285188E29 -1.4189936733134598E8 4.3313453727780364E7 -599487.4286072118 1080187.2771739059 -8.10577692939294E8 -5.232942728164335E7 -1.4188775315236611E9 -1.407551620403262E8
1.098E8 1.7781192305542815E29 -1.4359591796166328E8 3.75187672045483E7 -602522.9632731951 1083182.8521881502 -8.104278093325866E8 -5.4824076182217345E7 -1.4187841268036554E9 -1.4268257965255326E8
1.1E8 1.7779923441461817E29 -1.4505559858147302E8 3.166371698699521E7 -605567.6479434785 1086178.0018195736 -8.102698698438281E8 -5.731816923358454E7 -1.418688102114962E9 -1.4460973109662005E8
1.102E8 1.777866036851256E29 -1.4627642614990595E8 2.575809848466958E7 -608621.486406266 1089172.6719590183 -8.101038765294564E8 -5.981168161252368E7 -1.4185894581712885E9 -1.4653661289201608E8
1.104E8 1.7777403682462663E29 -1.4725683137792858E8 1.9811757541278094E7 -611684.4811399773 1092166.8083538592 -8.099298315148342E8 -6.230458850355686E7 -1.4184881956910667E9 -1.484632215602028E8
1.106E8 1.7776153989042685E29 -1.4799565855764484E8 1.3834572327795489E7 -614756.6333137851 1095160.356662487 -8.097477369942116E8 -6.479686509909286E7 -1.4183843153974535E9 -1.5038955362461454E8
1.108E8 1.777491190261664E29 -1.4849216455797866E8 7836435.422131198 -617837.9427906721 1098153.262508279 -8.09557595230699E8 -6.72884865995708E7 -1.4182778180183089E9 -1.523156056106649E8
1.11E8 1.7773678044862188E29 -1.4874601700985768E8 1827236.1159894818 -620928.4081328996 1101145.4715328787 -8.093594085562495E8 -6.97794282136029E7 -1.4181687042862017E9 -1.5424137404574737E8
1.112E8 1.7772453043463484E29 -1.4875729170603758E8 -4183157.012777482 -624028.026609847 1104136.929448683 -8.091531793716193E8 -7.226966515811843E7 -1.4180569749384067E9 -1.561668554592385E8
1.114E8 1.777123753082214E29 -1.4852646924253193E8 -1.018491322645531E7 -627136.7942081343 1107127.582090395 -8.089389101463509E8 -7.475917265850519E7 -1.4179426307168941E9 -1.5809204638250443E8
1.116E8 1.7770032142787334E29 -1.4805443093018326E8 -1.616825641902497E7 -630254.7056439259 1110117.3754656 -8.087166034187313E8 -7.724792594875377E7 -1.4178256723683279E9 -1.6001694334889832E8
1.118E8 1.776883751741048E29 -1.4734245400628832E8 -2.2123481542177197E7 -633381.7543773447 1113106.255804231 -8.08486261795773E8 -7.97359002715994E7 -1.4177061006440632E9 -1.6194154289376882E8
1.12E8 1.7767654293726615E29 -1.4639220617730528E8 -2.8040970637552883E7 -636517.9326288853 1116094.169606877 -8.082478879531827E8 -8.222307087866455E7 -1.417583916300141E9 -1.6386584155446097E8
1.122E8 1.77664831105649E29 -1.4520573952459884E8 -3.391120844956977E7 -639663.2313977579 1119081.063691787 -8.080014846353328E8 -8.470941303060168E7 -1.4174591200972705E9 -1.6578983587031734E8
1.124E8 1.776532460539213E29 -1.4378548380587444E8 -3.972479759578392E7 -642817.6404820257 1122066.8852405734 -8.077470546552327E8 -8.719490199723583E7 -1.4173317128008506E9 -1.6771352238268536E8
1.126E8 1.7764179413190142E29 -1.42134239185448E8 -4.547247327429506E7 -645981.1485004751 1125051.5818425324 -8.074846008944988E8 -8.967951305770591E7 -1.4172016951809301E9 -1.696368976349152E8
1.128E8 1.7763048165369622E29 -1.4025516842678303E8 -5.1145117490224846E7 -649153.742916093 1128035.1015374907 -8.072141263033268E8 -9.216322150060815E7 -1.4170690680122378E9 -1.7155995817236933E8
1.13E8 1.7761931488722487E29 -1.3815178858084676E8 -5.673377278576315E7 -652335.4100610577 1131017.3928571795 -8.069356339004606E8 -9.4646002624138E7 -1.4169338320741568E9 -1.7348270054241908E8
1.132E8 1.776083000441522E29 -1.358279622037501E8 -6.2229655460670896E7 -655526.1351631501 1133998.4048650844 -8.06649126773164E8 -9.71278317362323E7 -1.4167959881507194E9 -1.7540512129445043E8
1.134E8 1.775974432702175E29 -1.3328788813689336E8 -6.762416827244885E7 -658725.9023734668 1136978.0871947277 -8.063546080771886E8 -9.960868415471168E7 -1.416655537030612E9 -1.773272169798686E8
1.136E8 1.7758675063600148E29 -1.3053609188244952E8 -7.290891260759416E7 -661934.6947953652 1139956.3900863437 -8.060520810367533E8 -1.0208853520742282E8 -1.4165124795071716E9 -1.7924898415209743E8
1.138E8 1.7757622812812146E29 -1.2757741560647562E8 -7.807570011750038E7 -665152.4945145156 1142933.2644219825 -8.057415489444999E8 -1.04567360232381E8 -1.416366816378351E9 -1.8117041936658558E8
1.14E8 1.775658816408636E29 -1.2441700780125609E8 -8.311656381455843E7 -668379.282629975 1145908.6617589437 -8.054230151614757E8 -1.0704513457791205E8 -1.4162185484467556E9 -1.8309151918080676E8
1.142E8 1.775557169682515E29 -1.2106031263771042E8 -8.802376862592019E7 -671615.0392862 1148882.5343616325 -8.050964831171004E8 -1.095218336027949E8 -1.4160676765196157E9 -1.8501228015426537E8
1.144E8 1.775457397965656E29 -1.1751305903778756E8 -9.278982140415867E7 -674859.7437058946 1151854.835231764 -8.047619563091276E8 -1.1199743267640455E8 -1.4159142014087763E9 -1.8693269884849855E8
1.146E8 1.775359556972967E29 -1.1378124949579601E8 -9.7407480395712E7 -678113.3742236191 1154825.5181369053 -8.044194383036369E8 -1.1447190717885335E8 -1.4157581239307008E9 -1.8885277182707733E8
1.148E8 1.7752637012053082E29 -1.0987114867653582E8 -1.0186976416952188E8 -681375.9083200562 1157794.5376374626 -8.040689327349775E8 -1.1694523250113484E8 -1.4155994449064732E9 -1.907724956556118E8
1.15E8 1.7751698838877616E29 -1.0578927181698011E8 -1.0616996000966732E8 -684647.3226568818 1160761.8491120061 -8.03710443305755E8 -1.1941738404526554E8 -1.4154381651617737E9 -1.926918669017523E8
1.152E8 1.7750781569119435E29 -1.015423729570574E8 -1.1030163177706814E8 -687927.5931121396 1163727.4087810253 -8.033439737867984E8 -1.218883372244278E8 -1.4152742855268831E9 -1.9461088213519478E8
1.154E8 1.774988570782584E29 -9.713743302385612E7 -1.1425862724645492E8 -691216.6948160633 1166691.1737290868 -8.029695280171293E8 -1.2435806746311247E8 -1.4151078068366873E9 -1.9652953792768192E8
1.156E8 1.774901174568005E29 -9.258164779231031E7 -1.1803508492582472E8 -694514.6021872555 1169653.101925467 -8.025871099039353E8 -1.2682655019726151E8 -1.4149387299306483E9 -1.984478308530049E8
1.158E8 1.774816015854487E29 -8.788241574414274E7 -1.216254403664654E8 -697821.2889691899 1172613.1522432396 -8.021967234225322E8 -1.2929376087441036E8 -1.4147670556528196E9 -2.003657574870088E8
1.16E8 1.7747331407043153E29 -8.304732584553564E7 -1.2502443197240418E8 -701136.7282669445 1175571.2844768397 -8.017983726163437E8 -1.3175967495383132E8 -1.4145927848518271E9 -2.0228331440759474E8
1.162E8 1.77465259361751E29 -7.808414526271667E7 -1.2822710631876433E8 -704460.8925841273 1178527.4593582032 -8.013920615968689E8 -1.342242679066762E8 -1.414415918380873E9 -2.0420049819472215E8
1.164E8 1.774574417496817E29 -7.300080703334108E7 -1.3122882298903811E8 -707793.7538599378 1181481.6385714083 -8.009777945436537E8 -1.3668751521611845E8 -1.4142364570977268E9 -2.061173054304129E8
1.166E8 1.7744986536159813E29 -6.780539771028578E7 -1.3402525894169982E8 -711135.2835063019 1184433.7847659395 -8.00555575704257E8 -1.391493923774971E8 -1.4140544018647223E9 -2.080337326987514E8
1.168E8 1.7744253415910817E29 -6.2506144993208535E7 -1.3661241241687727E8 -714485.452445043 1187383.86156854 -8.001254093942301E8 -1.4160987489845738E8 -1.413869753548735E9 -2.0994977658589134E8
1.17E8 1.774354519354728E29 -5.7111405362007074E7 -1.389866063940125E8 -717844.2311450638 1190331.833593762 -7.996872999970815E8 -1.4406893829909703E8 -1.4136825130212061E9 -2.1186543368005642E8
1.172E8 1.774286223132932E29 -5.162965172511856E7 -1.4114449161154836E8 -721211.5896594641 1193277.6664531373 -7.992412519642493E8 -1.4652655811210588E8 -1.413492681158105E9 -2.1378070057154304E8
1.174E8 1.774220487424537E29 -4.606946109445555E7 -1.4308304915968636E8 -724587.4976625927 1196221.326763137 -7.987872698150717E8 -1.4898270988290986E8 -1.4133002588399465E9 -2.15695573852725E8
1.176E8 1.7741573449829146E29 -4.043950229766893E7 -1.4479959265720734E8 -727971.924486975 1199162.7821518108 -7.983253581367619E8 -1.5143736916981474E8 -1.4131052469517803E9 -2.1761005011805367E8
1.178E8 1.774096826799873E29 -3.474852373737863E7 -1.4629177002319416E8 -731364.839160105 1202102.0012642788 -7.978555215843781E8 -1.5389051154414657E8 -1.4129076463831747E9 -2.1952412596406323E8
1.18E8 1.7740389620915214E29 -2.9005341206014093E7 -1.4755756485427374E8 -734766.2104410765 1205038.953766962 -7.973777648807895E8 -1.5634211259039733E8 -1.4127074580282214E9 -2.214377979893726E8
1.182E8 1.7739837782859723E29 -2.321882576396773E7 -1.4859529741772938E8 -738176.006857016 1207973.6103507492 -7.968920928166538E8 -1.587921479063651E8 -1.4125046827855248E9 -2.2335106279468864E8
1.184E8 1.7739313010126453E29 -1.739789168788415E7 -1.4940362527046221E8 -741594.196739302 1210905.9427329588 -7.96398510250391E8 -1.6124059310329834E8 -1.4122993215582058E9 -2.2526391698280796E8
1.186E8 1.773881554093132E29 -1.1551484495093279E7 -1.4998154351341477E8 -745020.7482595703 1213835.9236582608 -7.958970221081481E8 -1.6368742380603746E8 -1.412091375253869E9 -2.2717635715862185E8
1.188E8 1.7738345595334006E29 -5688569.049442276 -1.50328384690591E8 -748455.6294654524 1216763.5268984828 -7.953876333837738E8 -1.6613261565316024E8 -1.4118808447846327E9 -2.2908837992911777E8
1.19E8 1.7737903375171898E29 181882.24690159934 -1.5044381834134048E8 -751898.8083160772 1219688.727251434 -7.948703491387979E8 -1.6857614429712003E8 -1.4116677310671012E9 -2.3099998190338203E8
1.192E8 1.7737489064005086E29 6050901.17172331 -1.5032785021403256E8 -755350.2527172951 1222611.5005386563 -7.94345174502389E8 -1.7101798540439376E8 -1.4114520350223517E9 -2.3291115969260365E8
1.194E8 1.773710282707092E29 1.1909535307701515E7 -1.4998082114869523E8 -758809.93055661 1225531.8236022207 -7.938121146713388E8 -1.734581146556195E8 -1.411233757575952E9 -2.3482190991007602E8
1.196E8 1.773674481124736E29 1.7748859571091853E7 -1.4940340563559657E8 -762277.8097378442 1228449.6743005153 -7.93271174910025E8 -1.7589650774574322E8 -1.411012899657941E9 -2.3673222917120177E8
1.198E8 1.773641514502359E29 2.355998764163363E7 -1.4859661005615258E8 -765753.8582154871 1231365.0315031263 -7.927223605503932E8 -1.7833314038415855E8 -1.4107894622028184E9 -2.386421140934933E8
1.2E8 1.7736113938477337E29 2.933408329150227E7 -1.4756177061190838E8 -769238.044028751 1234277.8750847247 -7.921656769919196E8 -1.8076798829485238E8 -1.410563446149546E9 -2.405515612965769E8
1.202E8 1.7735841283258035E29 3.506237161139923E7 -1.4630055094671437E8 -772730.335335316 1237188.1859180892 -7.916011297015885E8 -1.832010272165441E8 -1.4103348524415348E9 -2.4246056740219638E8
1.204E8 1.773559725257546E29 4.0736150132071406E7 -1.448149394665688E8 -776230.700444756 1240095.945866171 -7.910287242138671E8 -1.8563223290283024E8 -1.4101036820266383E9 -2.4436912903421238E8
1.206E8 1.7735381901192492E29 4.634679983968603E7 -1.4310724636096653E8 -779739.1078516567 1243001.137773296 -7.904484661306692E8 -1.880615811223275E8 -1.4098699358571668E9 -2.4627724281861126E8
1.208E8 1.7735195265422093E29 5.188579608355129E7 -1.4118010032893398E8 -783255.5262683978 1245903.7454554683 -7.89860361121334E8 -1.9048904765881458E8 -1.4096336148898568E9 -2.4818490538350224E8
1.21E8 1.7735037363128172E29 5.734471937466913E7 -1.390364450123208E8 -786779.9246576139 1248803.7536897853 -7.892644149225955E8 -1.9291460831137407E8 -1.4093947200858748E9 -2.5009211335912338E8
1.212E8 1.7734908193730424E29 6.271526607354227E7 -1.366795351382751E8 -790312.2722643268 1251701.148202999 -7.886606333385624E8 -1.9533823889453787E8 -1.4091532524108064E9 -2.519988633778436E8
1.214E8 1.773480773821136E29 6.798925896552213E7 -1.3411293237223874E8 -793852.5386477266 1254595.9156592002 -7.880490222406774E8 -1.9775991523842624E8 -1.408909212834651E9 -2.5390515207416552E8
1.216E8 1.773473595912772E29 7.315865772178997E7 -1.313405008822077E8 -797400.6937126251 1257488.0436466243 -7.874295875676972E8 -2.001796131888931E8 -1.408662602331827E9 -2.558109760847283E8
1.218E8 1.7734692800624823E29 7.821556924380867E7 -1.283664026144374E8 -800956.7077405466 1260377.520663594 -7.868023353256687E8 -2.025973086076686E8 -1.408413421881156E9 -2.5771633204831067E8
1.22E8 1.7734678188454485E29 8.315225788876224E7 -1.2519509228024802E8 -804520.5514204743 1263264.3361036056 -7.861672715878937E8 -2.050129773725003E8 -1.4081616724658358E9 -2.5962121660583395E8
1.222E8 1.773469202999772E29 8.79611555731292E7 -1.2183131205308121E8 -808092.1958792139 1266148.4802395527 -7.855244024949077E8 -2.074265953772964E8 -1.407907355073478E9 -2.6152562640036368E8
1.224E8 1.773473421429026E29 9.263487175110526E7 -1.1828008597449337E8 -811671.6127113944 1269029.9442070455 -7.848737342544471E8 -2.098381385322696E8 -1.4076504706960711E9 -2.6342955807711485E8
1.226E8 1.773480461205417E29 9.71662032641053E7 -1.1454671406734735E8 -815258.7740090789 1271908.7199868646 -7.84215273141422E8 -2.122475827640793E8 -1.4073910203299823E9 -2.6533300828345275E8
1.228E8 1.77349030757343E29 1.0154814405703846E8 -1.1063676615409337E8 -818853.6523909721 1274784.8003865452 -7.835490254978979E8 -2.1465490401597345E8 -1.4071290049759421E9 -2.6723597366889608E8
